GrndTruth,bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road,x_lon,y_lat
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,189.94003295898438,5.939640522003174,1.0011780261993408,0.8239458203315735,0.17754171788692474,34,150.72389221191406,204.1580352783203,0.034235194,12.125073432922363,365.2503356933594,392.7518005371094,2641.005662729057,847.8561626091175,596086.5667,3708168.773
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,188.44989013671875,6.297470569610596,1.188452959060669,1.1727509498596191,0.1634056717157364,34,151.99977111816406,206.9367676,0.016367854550480843,13.428299903869629,366.0475158691406,392.9924011230469,3241.699002738058,843.9204254408108,598725.221,3708404.624
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,282.2236328,10.822334289550781,0.8878511786460876,0.083352059,0.15881679952144623,,152.0492401123047,162.41119384765625,0.001089397,16.66242027282715,369.1067810058594,392.83953857421875,2002.7684033048208,299.0735212012795,600900.1671,3708449.064
0,1.6156641244888306,1.6119725704193115,1.5977613925933838,1.571131706237793,1.5779297351837158,1.6080234050750732,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,1.3959370851516724,1.3981157541275024,1.4183992147445679,1.4118382930755615,1.1397125720977783,0.008665048,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,3.992682933807373,3.895507813,3.4726829528808594,2.904296875,13.465853691101074,22.703901290893555,276.0626525878906,10.651201248168945,0.8887988328933716,0.10272238403558731,0.1574418693780899,,152.11276245117188,164.71578979492188,2.4527867208234966E-4,16.57510757446289,369.0981750488281,393.0176086425781,1927.2686973364555,182.92178179766591,601519.0099,3708479.469
0,1.6148484945297241,1.6109941005706787,1.597292184829712,1.5710536241531372,1.5779297351837158,1.6054580211639404,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,1.3961894512176514,1.4009273052215576,1.4194859266281128,1.4106340408325195,1.1378440856933594,0.008665048,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,3.954101563,3.864257813,3.463902473449707,2.902534008026123,13.36816406,22.491243362426758,278.11956787109375,10.589700698852539,0.9175125360488892,0.16908372938632965,0.15896214544773102,,152.07994079589844,164.78866577148438,0.001632607,16.534992218017578,369.05633544921875,392.9389953613281,1956.4893794036573,504.0370393,601869.9798,3708511.064
0,1.448732852935791,1.4402244091033936,1.4243583679199219,1.4064027070999146,1.4260118007659912,1.4193072319030762,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,0.5960747599601746,0.5205708146095276,0.49526602029800415,0.44414740800857544,0.2346898764371872,0.26292484998703003,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,13.324682235717773,14.597846984863281,17.755380630493164,23.206340789794922,25.752445220947266,24.53616714477539,333.39605712890625,12.323967933654785,0.9935338497161865,0.14473937451839447,0.16778187453746796,,152.0037078857422,143.3795928955078,0.002485811,17.908931732177734,370.5612487792969,392.0438232421875,2331.966757817177,157.1129726867679,602811.1442,3708520.063
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,218.01210021972656,6.595460891723633,0.9999244213104248,0.7608941197395325,0.1819840669631958,34,150.4272918701172,196.2076873779297,0.038395431,12.402963638305664,365.2424011230469,392.90264892578125,2460.133491,1020.1333640414771,596044.0023,3708002
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,74.47325134277344,2.8016128540039062,0.9805284738540649,1.1111053228378296,0.14390096068382263,,152.08180236816406,250.90440368652344,0.014408334158360958,10.553126335144043,365.02447509765625,393.1831359863281,2779.833240218023,879.7292306362352,597122.8861,3707431.085
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,123.41170501708984,4.204480171203613,1.084478497505188,1.1785377264022827,0.15340830385684967,,152,232.60321044921875,0.016588401049375534,11.69335651397705,364.9328308105469,393.0759277,3482.0923414034614,574.3362711327561,597861.7097,3707569.046
0,1.4107422828674316,1.4016066789627075,1.393499493598938,1.3909952640533447,1.4160759449005127,1.4648923873901367,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,0.6567989587783813,0.5900558829307556,0.4610423445701599,0.2704956531524658,0.5395997166633606,0.7473704218864441,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,10.232353210449219,13.906828880310059,19.80769157409668,24.98775863647461,22.268102645874023,14.955968856811523,348.8294982910156,13.14330768585205,0.9235941171646118,-0.085492283,0.1667730063199997,,152,135.29994201660156,-4.15E-04,18.468523025512695,368.9324951171875,392.96783447265625,2711.3949297905706,364.1148678608997,602283.3187,3707855.011
0,1.4510166645050049,1.4452826976776123,1.4329688549041748,1.3988561630249023,1.3770898580551147,1.3897855281829834,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,0.8273035287857056,0.7995098829269409,0.739416778,0.5550132989883423,0.36216115951538086,0.464874268,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,7.121939659118652,8.584794998168945,12.56757926940918,20.35253906,25.552837371826172,23.441349029541016,362.9435119628906,12.777575492858887,1.2007635831832886,0.5212579369544983,0.1793861836194992,35,152,133.78395080566406,0.007476211,18.475311279296875,369.0094299316406,393.0539855957031,3057.314206297819,11.559103894861353,602639.7506,3707610.765
0,1.4533822536468506,1.4476585388183594,1.4357562065124512,1.4023950099945068,1.387229323387146,1.3919317722320557,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,0.764373779,0.7245430946350098,0.6854487657546997,0.5434861779212952,0.2782091498374939,0.34535348415374756,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,8.807617188,10.104877471923828,13.668779373168945,20.891220092773438,25.985322952270508,24.833335876464844,359.6161193847656,12.598825454711914,1.0386159420013428,0.21255020797252655,0.1797536015510559,34,151.43179321289062,135.78831481933594,0.013305993,17.768535614013672,364.3504333496094,395.01068115234375,883.4860436224026,30.372577448422952,595331.077,3706596.399
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,294.8442383,11.008601188659668,0.9472346901893616,0.18650077283382416,0.16349570453166962,34,151.95863342285156,158.5994873046875,0.003973487,16.806018829345703,364.6815185546875,394.9750671386719,1844.7508193092635,262.6481349690072,596601.8849,3706373.965
0,1.5012414455413818,1.505307912826538,1.5168097019195557,1.526425838470459,1.500390648841858,1.4093945026397705,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,1.4580504894256592,1.4673587083816528,1.5018762350082397,1.5168660879135132,1.4471845626831055,0.9966593980789185,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,2.51953125,2.206054688,1.4453659057617188,1.307617188,2.684750795,9.724926948547363,318.68768310546875,11.781586647033691,1.002399206161499,0.2181197553873062,0.16708962619304657,,152.01829528808594,149.1235352,0.003296372,17.50624656677246,364.5323791503906,394.4797058105469,2537.3187092925805,161.51776194059414,597333.3255,3706342.471
0,1.4667999744415283,1.458164095878601,1.4427077770233154,1.4062464237213135,1.3968818187713623,1.4030272960662842,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,0.82917428,0.7985174655914307,0.7406092286109924,0.5939891338348389,0.2973359227180481,0.4112941026687622,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,7.7109375,9.122070313,12.782503128051758,19.953125,24.800098419189453,22.980506896972656,439.0601806640625,12.956718444824219,2.024583578109741,2.1895370483398438,0.21968822181224823,,152,114.9986343383789,0.029051114,19.479639053344727,367.8963317871094,393.0628356933594,3595.7053274555446,318.4176915647519,602298.3436,3706910.846
0,1.4301953315734863,1.4198434352874756,1.4060742855072021,1.397644281387329,1.424565076828003,1.4471261501312256,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,0.5927978157997131,0.5160180926322937,0.440786749,0.31947216391563416,0.37225791811943054,0.5048038959503174,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,12.401270866394043,15.037561416625977,19.852481842041016,25.001468658447266,24.094541549682617,19.596397399902344,349.8546447753906,12.92211914,0.9547756910324097,0.003049969,0.1701381802558899,34,151.8439483642578,136.25588989257812,0.003443909,18.220046997070312,363.7523498535156,394.8941345214844,1107.058943960306,716.0967100226958,595892.0879,3705488.322
