GrndTruth,bd_0_5,bd_5_15,bd_15_30,bd_30_60,bd_60_100,bd_100_200,clay_0_5,clay_5_15,clay_15_30,clay_30_60,clay_60_100,clay_100_200,ksat_0_5,ksat_5_15,ksat_15_30,ksat_30_60,ksat_60_100,ksat_100_200,om_0_5,om_5_15,om_15_30,om_30_60,om_60_100,om_100_200,ph_0_5,ph_5_15,ph_15_30,ph_30_60,ph_60_100,ph_100_200,sand_0_5,sand_5_15,sand_15_30,sand_30_60,sand_60_100,sand_100_200,silt_0_5,silt_5_15,silt_15_30,silt_30_60,silt_60_100,silt_100_200,theta_r_0_5,theta_r_5_15,theta_r_15_30,theta_r_30_60,theta_r_60_100,theta_r_100_200,theta_s_0_5,theta_s_5_15,theta_s_15_30,theta_s_30_60,theta_s_60_100,theta_s_100_200,caco3,cec,ec,sar,kw_025,resdept,soil_depth,wind_erodibility_index,rf_025,water_storage,bio12,bio07,dist_drain,dist_road
0,1.4938905239105225,1.488453984260559,1.4842969179153442,1.4885714054107666,1.5132648944854736,1.5372319221496582,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,1.3251662254333496,1.3076443672180176,1.2494193315505981,1.029302954673767,0.8916825652122498,1.1103980541229248,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,8.330244064331055,8.421052932739258,9.030273438,11.605365753173828,12.623167037963867,10.858120918273926,103.09849548339844,10.459737777709961,0.6027286648750305,0.087983377,0.11277446150779724,71.07268524169922,162.56045532226562,184.63714599609375,0.007077679,18.940446853637695,394.9859313964844,385.8269348144531,9072.189872154873,278.4942996
0,1.4409267902374268,1.4404975175857544,1.4469621181488037,1.4429676532745361,1.4601953029632568,1.489961028,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,1.0034856796264648,0.9745817184448242,0.82663548,0.408017099,-0.594506025,0.40951305627822876,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,8.341796875,10.150684356689453,15.44941520690918,24.869861602783203,29.679338455200195,26.41015625,385.1860352,10.417720794677734,1.1315730810165405,1.0893479585647583,0.2042856514453888,48.310699462890625,182.44615173339844,139.11367797851562,0.018493364,14.117064476013184,394.9561462402344,383.9523926,5150.4895373410045,316.2690362739206
0,1.4597270488739014,1.4689834117889404,1.473666787147522,1.4730077981948853,1.4833202362060547,1.5120313167572021,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,0.9677094221115112,0.9374244809150696,0.8062018156051636,0.44807174801826477,-0.729856491,0.28612956404685974,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,9.247800827026367,9.835294723510742,12.96972656,21.689823150634766,26.821569442749023,26.608715057373047,740.9619141,7.198122024536133,1.0087776184082031,2.158055543899536,0.2181287556886673,49.11208724975586,189.74960327148438,133.76205444335938,0.008133479,12.09717082977295,394.9652404785156,384.39361572265625,6230.959388338468,137.59572250572594
0,1.6170954704284668,1.5869725942611694,1.547148347,1.571444034576416,1.589882731437683,1.5987694263458252,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,1.1826956272125244,1.1825387477874756,1.158308506011963,1.0624135732650757,0.8357886075973511,0.40699177980422974,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,307.42498779296875,6.743350505828857,0.34805721044540405,0.9246397614479065,0.10374569892883301,45.39228057861328,168.77874755859375,204.7425079345703,0.00729849,12.99233627319336,398.1053161621094,383.9316101074219,8797.538466826092,12.575761974106387
0,1.587619423866272,1.5645701885223389,1.5326926708221436,1.5515836477279663,1.5713281631469727,1.5857031345367432,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,1.221692442893982,1.2181869745254517,1.1864253282546997,1.0538097620010376,0.8431378602981567,0.5964419841766357,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,4.737536907196045,4.561583518981934,4.3203125,5.908602237701416,11.760273933410645,18.858749389648438,173.09959411621094,8.032493591308594,0.3562483489513397,0.4614412784576416,0.088114262,45.937564849853516,163.38656616210938,213.68914794921875,0.008199038,14.933619499206543,398.28314208984375,383.85162353515625,9175.522922881244,186.92504419379904
0,1.6170954704284668,1.5869725942611694,1.547148347,1.571444034576416,1.589882731437683,1.5987694263458252,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,1.1826956272125244,1.1825387477874756,1.158308506011963,1.0624135732650757,0.8357886075973511,0.40699177980422974,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,26.995281219482422,7.847070693969727,0.21102748811244965,0.034655008,0.065808102,45.26667022705078,149.38250732421875,233.7338409423828,0.008596787,14.64793872833252,398.11505126953125,384.0254821777344,8280.181011050321,10.150658773127867
0,1.4549217224121094,1.470273733139038,1.4718787670135498,1.459108829498291,1.4709570407867432,1.5053906440734863,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,0.9065839648246765,0.8724767565727234,0.7162990570068359,0.36449959874153137,-0.657397926,0.28940334916114807,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,9.610136032104492,10.54394531,14.060975074768066,22.68945313,27.87708092,26.49314308166504,213.03802490234375,12.320771217346191,0.8970548510551453,0.22908422350883484,0.18123340606689453,56.06888961791992,155.92872619628906,160.37945556640625,0.009230207,17.541702270507812,395.28326416015625,384.2474060058594,6723.603516653645,560.9338679702727
0,1.5387194156646729,1.5255663394927979,1.5074927806854248,1.5192954540252686,1.541562557220459,1.5599218606948853,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,1.2764129638671875,1.2631824016571045,1.2163474559783936,1.0394014120101929,0.8731734752655029,0.8602449893951416,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,6.543988227844238,6.539999961853027,6.641601563,8.689823150634766,12.197650909423828,14.98875904083252,38.84424973,10.101550102233887,0.8243011236190796,0.093232892,0.08384949,66.37528228759766,166.63433837890625,213.5093994140625,0.015269584022462368,18.852054595947266,394.7926025390625,385.5856934,7880.032148222005,151.9485902130057
0,1.6170954704284668,1.5869725942611694,1.547148347,1.571444034576416,1.589882731437683,1.5987694263458252,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,1.1826956272125244,1.1825387477874756,1.158308506011963,1.0624135732650757,0.8357886075973511,0.40699177980422974,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,46.827354431152344,8.061675071716309,0.20605026185512543,0.10217776149511337,0.056857057,65.01914215,158.1155242919922,231.6135711669922,0.008219105,15.568817138671875,395.7102051,386.1179199,7826.731589877912,576.7806232024939
0,1.6170954704284668,1.5869725942611694,1.547148347,1.571444034576416,1.589882731437683,1.5987694263458252,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,1.1826956272125244,1.1825387477874756,1.158308506011963,1.0624135732650757,0.8357886075973511,0.40699177980422974,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,3.562560796737671,3.165039063,2.56640625,3.9985368251800537,11.81152344,21.25683594,43.338687896728516,8.518550872802734,0.40707218647003174,0.07544446,0.071793631,98.04456329345703,162.39337158203125,220.01966857910156,0.009612247,17.373310089111328,394.7359619140625,387.3278809,7340.815400684068,734.2793193783816
0,1.5777387619018555,1.5558065176010132,1.5269696712493896,1.5445258617401123,1.565769910812378,1.5805754661560059,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,1.2315137386322021,1.2235133647918701,1.1917328834533691,1.0518405437469482,0.856767476,0.6441729664802551,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,5.032289505004883,4.966796875,4.750976563,6.393658638000488,11.832355499267578,18.05609703063965,19.674795150756836,7.062489986419678,0.39194053411483765,-0.017996803,0.13066087663173676,45.38830566,120.48869323730469,219.47303771972656,0.010042930953204632,11.367416381835938,398.4257813,383.9920349121094,8013.9111560735055,219.78848926463704
0,1.4497060775756836,1.451843262,1.4575586318969727,1.452263355255127,1.4668841361999512,1.498682975769043,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,0.9877849817276001,0.9569180011749268,0.8252991437911987,0.39987337589263916,-0.652649701,0.3564802408218384,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,8.863636016845703,10.202543258666992,15.052093505859375,23.501951217651367,28.72211265563965,26.426469802856445,122.8695297241211,10.778749465942383,0.813306987,0.15059804916381836,0.14086231589317322,53.53577423095703,157.6999969482422,183.39356994628906,0.012192798778414726,17.48494529724121,395.18658447265625,384.7745666503906,6429.875697697318,630.4981573634533
0,1.5474560260772705,1.5325391292572021,1.5118412971496582,1.5246093273162842,1.546539545059204,1.5650633573532104,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,1.266456127166748,1.2539891004562378,1.211413860321045,1.0421028137207031,0.8694004416465759,0.8152302503585815,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,6.274193764,6.215542793273926,6.220975399017334,8.192082405090332,12.07198715209961,15.637293815612793,-5.151661396,9.896042823791504,0.7487379908561707,-0.0469722,0.079297557,61.34247970581055,163.7947998046875,216.5493927001953,0.015482089,19.05565071105957,394.5733337402344,385.43341064453125,5796.483367052553,772.2864747668939
0,1.5892592668533325,1.5658437013626099,1.5335603952407837,1.5527396202087402,1.5724413394927979,1.586464762687683,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,1.2193670272827148,1.216424584388733,1.1850180625915527,1.0544487237930298,0.8415323495864868,0.5764539241790771,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,4.669921875,4.502929688,4.207843304,5.796187400817871,11.74707031,19.002437591552734,5.111041069030762,8.962621688842773,0.5456293821334839,-0.029143505,0.079647765,40.130191802978516,156.0935516357422,218.7240447998047,0.014249621890485287,16.757944107055664,396.1872559,383.5389099121094,6233.881207,1123.329648669857
